time,Rel_L_HIP_pos,Rel_L_KNE_pos,Rel_L_HIP_vel,Rel_L_KNE_vel
1.0534385714285714,1.5547569802829195,0.8043885358742304,0.9406161063080067,1.0673514722688686
1.0556657142857142,1.557160650662013,0.807112775819642,0.9260483552349089,1.0388883856298408
1.0578928571428572,1.5592673795563832,0.809526050516537,0.9112834522778652,1.012402442803581
1.06012,1.5611538728986465,0.8117855736698422,0.8971228650216936,0.9889869291949535
1.062347142857143,1.56302636214665,0.8139675133909499,0.8844115831004562,0.9696235470062524
1.0645742857142857,1.5648511265345986,0.8159389372042247,0.873961259624907,0.9550979166644312
1.0668014285714287,1.5667959713254658,0.8178705601011005,0.8664710051496733,0.9459245898373952
1.0690285714285714,1.568740816116333,0.8198021829979758,0.8624535704475722,0.9422901475507336
1.0712557142857142,1.5707100830759322,0.821880586845534,0.8621745526478874,0.9440216551976467
1.0734828571428572,1.5725911994661605,0.8239076375791005,0.8656113552766294,0.9505854563736233
1.07571,1.5744441487448557,0.8259227779081888,0.8724369985846352,0.9611182683532604
1.077937142857143,1.5762906020028251,0.8279553787878582,0.8820316430348302,0.9744891440765078
1.0801642857142857,1.5781605696678158,0.8301323278461183,0.8935220397557597,0.9893874802972732
1.0823914285714287,1.5800099886485506,0.8322808817965645,0.9058462928316318,1.0044292683443468
1.0846185714285714,1.5818822930880951,0.8344662352119173,0.9178385909049561,1.0182715535355675
1.0868457142857142,1.5837267273494173,0.8366235848665236,0.9283262487788969,1.029723872222278
1.0890728571428572,1.5862184852191379,0.8393692111628396,0.9362297979700239,1.037845453533331
1.0913,1.5887498658043997,0.8421508313076834,0.9406562334082466,1.0420182638769928
1.093527142857143,1.5912911342893323,0.8449164644139152,0.9409760144243696,1.0419884480408728
1.0957542857142857,1.5935730536324633,0.8473952992132731,0.9368760331580381,1.0378721340394403
1.0979814285714287,1.595583148615701,0.8495737712212971,0.9283833266194234,1.0301255216083869
1.1002085714285714,1.597555777822222,0.8517219998325621,0.9158574836301163,1.019483162135847
1.1024357142857142,1.599429134981973,0.8537982512371879,0.8999530518284812,1.006871831676607
1.1046628571428572,1.6013770683833533,0.8560174223865781,0.8815563429509816,0.9933099411477813
1.10689,1.6033243797166004,0.8582088882412229,0.8617035022546655,0.9798037130012314
1.109117142857143,1.6052890054157802,0.8603015945809227,0.8414883102367827,0.9672512665856478
1.1113442857142857,1.6071658096313475,0.8622772640841346,0.8219688155376458,0.9563643668506953
1.1135714285714287,1.609002215521676,0.8641981886965888,0.8040815665172196,0.9476151286059434
1.1157985714285714,1.610614829608372,0.8662430683544704,0.7885710141050762,0.9412117671440748
1.1180257142857142,1.612228386061532,0.8682935248953954,0.7759397671477067,0.9371039487595726
1.1202528571428572,1.6138398194313053,0.8703291273117068,0.7664230159311599,0.9350148497166898
1.12248,1.6155462703704833,0.8722928785426275,0.7599878646504311,0.9344940894436014
1.124707142857143,1.617273164136069,0.8742245725222996,0.7563558151117847,0.9349836112451589
1.1269342857142857,1.6189710287366594,0.8765352221727368,0.7550444959596812,0.9358875878666448
1.1291614285714286,1.6207562343052455,0.8789879931211472,0.755423159120212,0.936637640046447
1.1313885714285714,1.6225803383418493,0.8815204256432397,0.7567756118962133,0.9367460223352994
1.1336157142857144,1.6244022679328918,0.8838802440507072,0.7583641636962098,0.9358417292608614
1.1358428571428572,1.6262440327235628,0.8859957225833622,0.7594887827662554,0.9336873317360554
1.13807,1.6279469406945364,0.8879277079786572,0.7595368323981664,0.9301772986396909
1.140297142857143,1.629650099345616,0.8898592707599912,0.758020276164529,0.9253211148101659
1.1425242857142857,1.631323793888092,0.8917491924592424,0.7545988702964883,0.9192162863240899
1.1447514285714286,1.6328783916745866,0.8935738915545599,0.7490893772966422,0.9120171024265128
1.1469785714285714,1.6344279435702733,0.8954060511078153,0.7414620700314203,0.9039047722381899
1.1492057142857144,1.6360040672847203,0.8973029531581062,0.7318266565066711,0.8950634273252401
1.1514328571428571,1.6376297093800136,0.899316208788327,0.7204102271208652,0.885664766244542
1.15366,1.6392734606606614,0.9013908708947042,0.7075299569552348,0.8758621679637316
1.155887142857143,1.6408946706226892,0.9034510394675391,0.6935631713591546,0.8657932655732336
1.1581142857142857,1.6423712635040284,0.9053705871956689,0.6789170975136488,0.8555885322275015
1.1603414285714286,1.6439302426065718,0.9073416853632245,0.6640002571496301,0.8453825674230131
1.1625685714285714,1.6454892217091148,0.9093127835307803,0.6491970602119747,0.835324550665682
1.1647957142857144,1.6469836415563308,0.911188488636698,0.6348467644627318,0.8255847177855635
1.1670228571428571,1.6483293266296388,0.913022557922772,0.6212275808624003,0.8163546019313539
1.16925,1.6496233718735827,0.9148282813174381,0.6085463281950225,0.8078400048690865
1.1714771428571429,1.6509577530452186,0.9167279632943016,0.596933672816346,0.8002470356703424
1.1737042857142856,1.6523597284044538,0.9187590873411724,0.5864446400767848,0.7937628765323006
1.1759314285714286,1.6537204952239992,0.9206401963744845,0.5770637735461506,0.7885340198643992
1.1781585714285714,1.655043362072536,0.9224009503466745,0.5687140718046648,0.7846453983598688
1.1803857142857144,1.6562387057713097,0.9239177232980728,0.5612686696799805,0.7821039715862628
1.1826128571428571,1.6574811006954737,0.9254595092535018,0.5545641587162011,0.7808298761889656
1.18484,1.6587168966020858,0.9270152929680685,0.5484144565943683,0.7806572247033787
1.1870671428571429,1.659949066911425,0.9286441340957369,0.5426242276225346,0.7813451928180747
1.1892942857142856,1.661154821259635,0.9303659522703714,0.5370010147976646,0.782598406278164
1.1915214285714286,1.6623395528112137,0.93212243608066,0.5313654548012158,0.7840941194714722
1.1937485714285714,1.6635496670859198,0.9340008922134128,0.5255591926093437,0.785512551796472
1.1959757142857144,1.6647956961904256,0.9359855657305036,0.5194503676779443,0.7865662258175634
1.1982028571428571,1.666011821746826,0.9379744171244756,0.5129367780821964,0.7870243233250461
1.20043,1.6671624935695104,0.9398665297882897,0.5059470085582988,0.7867288931810523
1.2026571428571429,1.6681669875553677,0.9416026434728076,0.4984399030982996,0.7856010357030843
1.2048842857142856,1.6691454176221572,0.9432100340127941,0.4904027575895663,0.7836367005523477
1.2071114285714286,1.6701590954916816,0.944861414517675,0.48184851415516555,0.7808931994790457
1.2093385714285714,1.671287046296256,0.9465817577157701,0.4728120976915629,0.7774687247635849
1.2115657142857144,1.672432371684483,0.9483677647965295,0.46334590860706737,0.7734779328019902
1.2137928571428571,1.6736263009480068,0.9500454594407763,0.45351443426269733,0.7690269453470489
1.21602,1.6746755639484951,0.9516581031424656,0.44338799829544784,0.7641909620160244
1.2182471428571429,1.6756634207453043,0.9532659941911696,0.4330358226966453,0.7589971457860784
1.2204742857142856,1.6765711315699987,0.9549958621944697,0.4225187841754553,0.7534146508601872
1.2227014285714286,1.6774672310011731,0.9567398794037955,0.41188243706383143,0.7473527370490908
1.2249285714285714,1.6783167668751307,0.9584460577794484,0.4011509898596408,0.7406669812574813
1.2271557142857143,1.6791820209366934,0.9601124275582176,0.39032292782387645,0.7331727588658634
1.229382857142857,1.6800820642198835,0.9617743886368616,0.3793688688177227,0.724664496823619
1.23161,1.6809184782845634,0.9633848994459425,0.3682320492521274,0.7149387311427153
1.2338371428571429,1.6817322483062742,0.9649650350468498,0.35683160054932417,0.7038187394299947
1.2360642857142856,1.6825347845894947,0.9664994117191856,0.3450685326523737,0.6911784504104708
1.2382914285714286,1.683521606717791,0.9682593498059681,0.3328341186075996,0.6769634347221978
1.2405185714285714,1.6843572731018068,0.9698205602509634,0.32002018696992257,0.6612070301020462
1.2427457142857143,1.6851486268724716,0.971391551715987,0.3065306755630148,0.6440400248635202
1.244972857142857,1.6857201505388535,0.9726922299861906,0.29229366909190574,0.6256927911523038
1.2472,1.6862646252768378,0.9739977324860438,0.27727302112753044,0.606489298190279
1.2494271428571428,1.6868247506959098,0.9753426959174021,0.26147854662528625,0.5868330216817886
1.2516542857142856,1.6873611827577866,0.9766761873279297,0.24497368538886205,0.5671853787370762
1.2538814285714286,1.6878835241453989,0.9779982998711721,0.2278795241562743,0.5480379390960696
1.2561085714285714,1.6884006522042412,0.9792822568586893,0.2103741808965666,0.5298802658168248
1.2583357142857143,1.6889568257331846,0.9805718152012143,0.1926868447393924,0.5131657753671209
1.260562857142857,1.689544148990086,0.9818615261316299,0.175086241320215,0.49827840820840913
1.26279,1.6900453354971747,0.9829068434919631,0.1578639215800254,0.48550308129350195
1.2650171428571428,1.6903920617784771,0.9838290761368614,0.141313469226888,0.4750027739043412
1.2672442857142858,1.6906250448226927,0.9846865215642112,0.1257073712259093,0.46680463219812174
1.2694714285714286,1.6908639512743269,0.9856673500367572,0.11127377306506757,0.4607966790181006
1.2716985714285713,1.691053352015359,0.986696551084518,0.09817554672098362,0.45673566672965105
1.2739257142857143,1.6912774303981237,0.9876997972045624,0.08649398317647337,0.4542654522242823
1.276152857142857,1.6914947282927375,0.9888144748551505,0.0762189895390093,0.45294417086281624
1.27838,1.6916033487319946,0.9898140991926194,0.06724698168866576,0.45227759410391527
1.2806071428571428,1.691692134312221,0.9908525662762777,0.05938681278752517,0.4517554864454763
1.2828342857142858,1.6917489081791468,0.9918212974241801,0.05237318261631731,0.45088758864146233
1.2850614285714286,1.6918698175975255,0.9928267336913518,0.045886154535667904,0.44923604966343217
1.2872885714285713,1.6920270795822143,0.993904432075364,0.03957477770053346,0.44644166828232434
1.2895157142857143,1.692175761563437,0.9949558391400747,0.033082457045315976,0.4422421097934085
1.291742857142857,1.6923305892944334,0.9959844997099466,0.026071674780288347,0.43648122991983057
1.29397,1.6925006348064966,0.9970271011250359,0.018245933783169067,0.42910964207747915
1.2961971428571428,1.692526620047433,0.997944410920143,0.009367301747541135,0.42017757397428185
1.2984242857142858,1.69255439049857,0.9988282527753284,-0.0007314177520447857,0.40982175324678766
1.3006514285714286,1.6925254791804722,0.999694702199527,-0.012140194525612246,0.39824844931128395
1.3028785714285713,1.6924580778394425,1.0004972979000637,-0.024870692711160592,0.3857148395039351
1.3051057142857143,1.6923693616049629,1.0013036806413107,-0.03885992802103567,0.37251058097357315
1.307332857142857,1.692186627660479,1.002036519595555,-0.05397778246237716,0.3589409316648559
1.30956,1.6920176320757185,1.002856347816331,-0.07003748474600358,0.3453120930813175
1.3117871428571428,1.6917723579406736,1.003612875870296,-0.08680828916060299,0.3319187841533182
1.3140142857142858,1.6915924944196432,1.0043562729869568,-0.1040297684350769,0.3190335340764286
1.3162414285714286,1.6914489636421202,1.00513130736351,-0.12142729065322917,0.3068969068995939
1.3184685714285713,1.6912590732574464,1.0058838208573204,-0.13872830521788618,0.29570789679288856
1.3206957142857143,1.6908765504019598,1.006563260623387,-0.15567898144654013,0.2856140548284295
1.322922857142857,1.6903667493547712,1.0072026456594467,-0.17206053433077237,0.2767014593570959
1.32515,1.6900168207713537,1.0079221796989442,-0.18770428714384202,0.26898530489168937
1.3273771428571428,1.6897687996455601,1.0086983352218355,-0.20250424125515765,0.26240250813243415
1.3296042857142858,1.689465228625706,1.009259937422616,-0.2164257425254365,0.2568081558926212
1.3318314285714286,1.6889394362313406,1.0096820425476345,-0.22950883881726325,0.25197771127943724
1.3340585714285715,1.6882288359233308,1.0099881316253119,-0.2418651815697379,0.2476165672433457
1.3362857142857143,1.6875396524156845,1.010430548446519,-0.25366786376886963,0.2433777858806169
1.338512857142857,1.6868650828770229,1.0109467614889145,-0.2651343757185263,0.23888777578578613
1.34074,1.6862402406420027,1.0114548240218844,-0.2765037989244332,0.23377840883267484
1.3429671428571428,1.6856263685226442,1.011968168411936,-0.28801029029172126,0.22772288053261677
1.3451942857142858,1.6850772418975828,1.0125042888607296,-0.2998556532909111,0.22047169381398737
1.3474214285714285,1.6845154694148474,1.0130739334651402,-0.31218419002957365,0.21188467033217248
1.3496485714285715,1.6839447111402241,1.0136360546009882,-0.3250629788041694,0.20195496785038397
1.3518757142857143,1.6832760120800565,1.0141790791579657,-0.3384702093639828,0.1908217207005948
1.354102857142857,1.6824956231798447,1.0146233755350111,-0.35229330064937275,0.17876905048605646
1.35633,1.6817385788645065,1.015102084875107,-0.36633735675861473,0.1662106715881187
1.3585571428571428,1.6810107387815199,1.0155890618903296,-0.38034325593486223,0.15366094784611983
1.3607842857142858,1.6801775847843712,1.0159597857679639,-0.3940134891831755,0.14169483064587396
1.3630114285714285,1.6792605735233852,1.0161463656936374,-0.40704292474068676,0.13090042252593057
1.3652385714285715,1.6783075652803698,1.0163063419886997,-0.41915108975547477,0.12182880005515728
1.3674657142857143,1.677323511668614,1.0165924741370338,-0.4301123993230493,0.11494609101743236
1.369692857142857,1.676262679781233,1.0168172407150267,-0.43978103622116144,0.11059260234305697
1.37192,1.6751749204908097,1.0169852596521378,-0.44810784438200996,0.10895307638860727
1.3741471428571428,1.6742052041462487,1.01724681356975,-0.45514754680699,0.1100410102124465
1.3763742857142858,1.6732530520302913,1.0175317293746131,-0.46105570233010174,0.11369853707695199
1.3786014285714285,1.6722348305838446,1.0177753405230388,-0.46607593304633793,0.11961178984441902
1.3808285714285715,1.6711832496098111,1.0179337245225906,-0.47051895515557896,0.1273400950691878
1.3830557142857143,1.6700882643972126,1.0180335447277342,-0.4747357281615101,0.13635593608848157
1.385282857142857,1.669041154452733,1.0183157823596682,-0.4790875328175388,0.14609152024706343
1.38751,1.668012344973428,1.0186971095630102,-0.48391596286489097,0.1559871240193542
1.3897371428571428,1.666995367050171,1.0191837575605938,-0.4895156675761258,0.16553627461584428
1.3919642857142858,1.6659764988081796,1.0197592015777315,-0.496112241537133,0.1743233052645528
1.3941914285714285,1.6649285437720163,1.020401765738215,-0.503846987017911,0.1820498575146783
1.3964185714285715,1.663794536658696,1.020887612257685,-0.5127694625346109,0.18854836414345902
1.3986457142857143,1.662659961155483,1.0213720790147782,-0.5228378855965657,0.1937822113481872
1.4008728571428573,1.6614553319386072,1.0217279769693104,-0.533926685381919,0.19783388272762775
1.4031,1.6602185358319963,1.0219915295498712,-0.5458398918685319,0.20088367407920577
1.4053271428571428,1.658984653064183,1.0222535685811724,-0.5583286598191567,0.2031823494725635
1.4075542857142858,1.657734861918858,1.0225611959695817,-0.5711110788619843,0.20502130676174082
1.4097814285714285,1.6564224920272825,1.0230381458316529,-0.5838924979581199,0.2067034766527172
1.4120085714285715,1.655084835597447,1.023507693546159,-0.5963848478912341,0.2085174361045744
1.4142357142857143,1.6537393413271222,1.024009148989405,-0.6083238142095257,0.21071627349790686
1.4164628571428572,1.6523590444837295,1.0245552043744495,-0.6194831221482091,0.21350180412460498
1.41869,1.6509807251521518,1.0250411391939436,-0.6296855734683496,0.21701396642352652
1.4209171428571428,1.64960322025844,1.0255275229896816,-0.6388107646605208,0.2213247350767476
1.4231442857142858,1.648326672962734,1.0260994613681522,-0.646799581568044,0.22643570050718803
1.4253714285714285,1.6470086165836881,1.0267567586047308,-0.6536556037124606,0.23227855734001174
1.4275985714285715,1.6456918280465263,1.0274171100514276,-0.6594434939937744,0.23871803962634286
1.4298257142857143,1.6442566422053748,1.0280042318446296,-0.664284358040316,0.2455572262866913
1.4320528571428572,1.6426274651118686,1.0284594187566212,-0.6683480100890254,0.2525454882772894
1.43428,1.6409728886740549,1.0288971443687167,-0.6718421482362663,0.2593895394764385
1.4365071428571428,1.6393730647223341,1.0293734466178077,-0.6749986551446723,0.2657680030903071
1.4387342857142857,1.638011169569833,1.0300594745533806,-0.6780575813161821,0.27134959225663313
1.4409614285714285,1.636639270373753,1.0306947120768686,-0.6812497655691607,0.2758144745815951
1.4431885714285715,1.6352409463609967,1.0313137522254672,-0.6847794014173877,0.2788777498094967
1.4454157142857142,1.6337431028911047,1.0319077768155507,-0.6888080743722305,0.28031335112614403
1.4476428571428572,1.6322032111031668,1.0326015459639684,-0.6934418146815318,0.2799762138569797
1.44987,1.6306379567555018,1.0332701126847947,-0.6987225209125049,0.2778203407810987
1.4520971428571428,1.6290657493046354,1.0338992297819682,-0.7046247410413163,0.2739104859604427
1.4543242857142857,1.6275794692720686,1.0345539690596717,-0.7110583023272955,0.2684255846281848
1.4565514285714285,1.6260367817197525,1.0351516377414975,-0.7178767206547817,0.2616527363799309
1.4587785714285715,1.6244745741571696,1.0358062523603437,-0.7248907555750224,0.2539714289611018
1.4610057142857142,1.6229117706843783,1.0364662710428239,-0.7318859677059827,0.24582867354812518
1.4632328571428572,1.6212361383438108,1.0370404007094247,-0.7386427349600062,0.23770670078516934
1.46546,1.6195308902263643,1.0375890427827834,-0.7449569386277383,0.23008572942109892
1.467687142857143,1.6177368541274755,1.0379962347064697,-0.750659467194962,0.22340496494361514
1.4699142857142857,1.6160742912973676,1.0384537975277222,-0.7556328063275152,0.2180253349150557
1.4721414285714285,1.6144531976154872,1.038910544054849,-0.7598232612028528,0.2141974757848882
1.4743685714285715,1.6128189469746181,1.0393592657532011,-0.7632477459213456,0.2120381487713336
1.4765957142857142,1.611100379398891,1.0398475692612785,-0.7659945230246978,0.21151761452330692
1.4788228571428572,1.6093696031570437,1.0403552500009536,-0.7682177426526108,0.21245960009132198
1.48105,1.607708376475743,1.0409196857043674,-0.7701260897409187,0.21455442358075066
1.483277142857143,1.6060300275257655,1.0414172810997282,-0.7719662856851234,0.2173846811164186
1.4855042857142857,1.6042865315846033,1.041781772647585,-0.7740025995168068,0.22046172624772004
1.4877314285714285,1.602478918211801,1.0421270661183766,-0.7764938908934697,0.22327006617240483
1.4899585714285715,1.6007070881979808,1.0425024359566826,-0.7796700114433281,0.22531585623028796
1.4921857142857142,1.598925950867789,1.0430581556899206,-0.7837095975887414,0.22617500295313003
1.4944128571428572,1.5972220735549931,1.0436915823391504,-0.7887213512374202,0.22553610086785109
1.49664,1.595515507698059,1.0441705811875206,-0.7947307776242879,0.22323362527430654
1.498867142857143,1.5937970954350063,1.0446621428728105,-0.8016739993534697,0.2192675306203952
1.5010942857142857,1.5919960145950316,1.0452358180965695,-0.8093996895575027,0.21380663980943182
1.5033214285714285,1.590229862076896,1.0458969163043157,-0.8176794010659382,0.20717485372943725
1.5055485714285715,1.5884293067114694,1.046514957547188,-0.8262256862743844,0.19982109111469967
1.5077757142857142,1.5866439789363318,1.0469356476579392,-0.8347165065570901,0.1922757611703617
1.5100028571428572,1.5848719892501835,1.04736361348629,-0.84282363911982,0.18509822292999797
1.51223,1.5830965273720874,1.0477813535247529,-0.8502422230149714,0.17882085412465298
1.514457142857143,1.5811147178922382,1.0480600274460659,-0.8567183484563878,0.17389584981596423
1.5166842857142857,1.5790395259857175,1.048293331657137,-0.8620717513315038,0.17065060041097452
1.5189114285714285,1.576877549716405,1.0484872763667787,-0.8662112353946075,0.16925647838075372
1.5211385714285715,1.574907403400966,1.0488254542521067,-0.869141340569469,0.1697142292221131
1.5233657142857142,1.5730964999880113,1.0491965235812324,-0.8709598663826627,0.17185714935159502
1.5255928571428572,1.5713814204079761,1.0495743612732207,-0.8718469571597547,0.17537113509741825
1.52782,1.569646490778242,1.0500611952202659,-0.8720473725750761,0.17982880227677367
1.530047142857143,1.5677281129700797,1.05063240306718,-0.8718481662219045,0.1847334553399212
1.5322742857142857,1.5658280646460396,1.051235732947077,-0.8715542218271031,0.18956788565065782
1.5345014285714285,1.5638887643132895,1.0517278246198383,-0.8714639823138753,0.19384284177968839
1.5367285714285714,1.5618968316486905,1.0520049043212616,-0.8718473419694011,0.1971404724974723
1.5389557142857142,1.5599049922398158,1.0523136035544531,-0.8729271711026467,0.19914894757710735
1.5411828571428572,1.5578993259157452,1.0526191953080042,-0.8748654118060614,0.19968562995565173
1.54341,1.5559426968438286,1.0530545462199619,-0.8777541999423101,0.19870743295659338
1.545637142857143,1.553937198502677,1.0534828736611777,-0.8816120731596584,0.19630821681631253
1.5478642857142857,1.5519497789655414,1.0539227953978947,-0.8863850249747606,0.19270417792993588
1.5500914285714287,1.5499476265226093,1.0543649596316473,-0.8919519441974493,0.18820911894402673
1.5523185714285714,1.5479747839655194,1.0548521764108112,-0.8981338098977872,0.1832022335175359
1.5545457142857142,1.5461070412227087,1.055354403070041,-0.9047058706062354,0.17809157221719982
1.5567728571428572,1.5441048177310395,1.0557933329003197,-0.911411913529795,0.1732766431585031
1.559,1.5420943634850635,1.056171094945499,-0.9179796377864191,0.16911360407614973
1.561227142857143,1.5398827352523805,1.056388241154807,-0.9241361153855899,0.1658861897697126
1.5634542857142857,1.5377348843983243,1.0565898360695158,-0.9296223879200416,0.16378488571328575
1.5656814285714287,1.5355121239253455,1.0568069901466368,-0.9342064197968788,0.16289594753602527
1.5679085714285714,1.533460284233093,1.0572015159300396,-0.9376938895928196,0.1632007752962179
1.5701357142857142,1.5314623846326558,1.0576528967278342,-0.9399365948946405,0.1645850237395883
1.5723628571428572,1.5294727209636143,1.0580563300507408,-0.9408385027339625,0.16685582230908275
1.57459,1.5274176186834063,1.0584395040443966,-0.9403596395384379,0.16976472624600944
1.576817142857143,1.5253145003999984,1.0588227955784117,-0.9385180566518063,0.1730336064166991
1.5790442857142857,1.5232079740251814,1.059232564142772,-0.9353900433836392,0.17638063319280245
1.5812714285714287,1.5210677058356148,1.0596447744539805,-0.9311086305498257,0.17954378735279172
1.5834985714285714,1.519084647314889,1.060112158877509,-0.9258602854956931,0.18229986834862652
1.5857257142857142,1.5170226477214273,1.0605273777246476,-0.9198795925573556,0.18447767426230374
1.5879528571428572,1.5149794372149876,1.0609217016186032,-0.9134416769021195,0.18596479571675192
1.59018,1.512896201542446,1.0613135879891258,-0.9068521863688149,0.1867081978169921
1.592407142857143,1.5108998806135996,1.0616538899285453,-0.9004348012996559,0.18670937424361225
1.5946342857142857,1.5089645915712626,1.0620794181653432,-0.8945164854044969,0.1860152854444026
1.5968614285714287,1.5070452442850386,1.06247306397983,-0.889410993779485,0.18470651045758593
1.5990885714285714,1.5049234559195381,1.0627332136460712,-0.885401476700631,0.18288405592899126
1.6013157142857142,1.5028815455436713,1.0630822344677788,-0.8827233116864147,0.18065611486267652
1.6035428571428572,1.500968659945897,1.0635212018660138,-0.881548510970244,0.1781258139671832
1.60577,1.4991576176370895,1.06412446473326,-0.881973138494546,0.17538070459888544
1.607997142857143,1.49732703426906,1.0647145961863653,-0.8840090915176226,0.17248450156966216
1.6102242857142857,1.4952738628387452,1.065030331798962,-0.8875813405487539,0.1694713913890847
1.6124514285714286,1.4932762131009782,1.0653245696169988,-0.8925312928598397,0.1663431141483223
1.6146785714285714,1.4913102320262364,1.0656080131019865,-0.8986263960072581,0.16306893904690165
1.6169057142857144,1.489364589282445,1.0659468766791478,-0.9055754959385419,0.15958856273731725
1.6191328571428572,1.487344333103725,1.0663376134974616,-0.9130488824357311,0.15581783665800075
1.62136,1.4852699381964554,1.066719965985843,-0.9207014603471936,0.15165707178910454
1.623587142857143,1.4831911089760916,1.067080593568938,-0.928197133640503,0.14700149109075694
1.6258142857142857,1.4811318261282784,1.0674076254878724,-0.9352323198986464,0.14175321992864692
1.6280414285714286,1.4790957685198103,1.067705187542098,-0.9415565456204689,0.13583403755691384
1.6302685714285714,1.4770173883438111,1.0679657538788658,-0.9469883082288557,0.12919796837918293
1.6324957142857144,1.4748845607212608,1.0681873724460602,-0.9514248117918223,0.12184268177056812
1.6347228571428571,1.472666711671012,1.068436367699078,-0.954844756322532,0.11381861234972701
1.63695,1.4704735360826768,1.0686951937845774,-0.9573040342237245,0.1052347352011823
1.6391771428571429,1.4683070938927787,1.0689748767273766,-0.9589248933400747,0.09626006075279636
1.6414042857142856,1.46620588690894,1.0692748963832857,-0.9598797818056993,0.08712017030367611
1.6436314285714286,1.4641912213734218,1.0695527639559337,-0.9603716110986669,0.07808849294413171
1.6458585714285714,1.462094684192113,1.0697424874646324,-0.9606124917597918,0.06947249774904149
1.6480857142857144,1.459958677973066,1.0698517434086117,-0.9608030743780512,0.0615954869321995
1.6503128571428571,1.457804468904223,1.0699350537572587,-0.9611144690894462,0.05477515874008991
1.65254,1.4556546761649,1.070017360976764,-0.9616743564020291,0.049300500153059534
1.6547671428571429,1.4534895110130308,1.0701214061805182,-0.9625583975846792,0.04540882487110555
1.6569942857142856,1.4513387297221598,1.0702292399236133,-0.9637874673179807,0.04326487274687105
1.6592214285714286,1.449248000894274,1.0703647193738395,-0.9653306250317094,0.042943835243610444
1.6614485714285714,1.4471459639413016,1.0705409975562776,-0.9671131686649843,0.04441998072642496
1.6636757142857144,1.445053911277226,1.0707301207099642,-0.9690286247063885,0.04756223582785874
1.6659028571428571,1.44292295224326,1.0708791494199208,-0.9709531665017596,0.052137640158541367
1.66813,1.4407123534338815,1.0709170727729798,-0.9727607584113687,0.05782303199604007
1.6703571428571429,1.438465646335057,1.0709068711314882,-0.9743373240835139,0.06422464966797273
1.6725842857142856,1.4362181387628832,1.0708996931825365,-0.975592439426995,0.07090457742965958
1.6748114285714286,1.4339985666275024,1.0709990452868599,-0.9764674321182032,0.07741219183622094
1.6770385714285714,1.4318428108351573,1.0712563116209848,-0.9769392761122804,0.08331807732029345
1.6792657142857144,1.4296870550428118,1.0715135779551095,-0.9770202250928716,0.08824739969196671
1.6814928571428571,1.4275739594868253,1.071803844996861,-0.9767536493121672,0.09190956393825488
1.68372,1.4253934014184133,1.0720794672114509,-0.9762069528552622,0.0941212035081164
1.6859471428571429,1.423212843350002,1.0723550894260405,-0.9754627044595988,0.09482015037734189
1.6881742857142856,1.4210344450814385,1.0726156440632684,-0.97460919579566,0.09406894633419574
1.6904014285714286,1.4189431465693885,1.0728063602958406,-0.9737315550484295,0.09204754904638447
1.6926285714285714,1.4168615552357267,1.0729768697704587,-0.9729043205667611,0.08903600661868388
1.6948557142857144,1.4147799639020648,1.073147379245077,-0.9721860648424282,0.0853888685159671
1.6970828571428571,1.4126112818036762,1.0732816282510758,-0.9716163097586846,0.08150384434791151
1.69931,1.4104172434806823,1.073397661600794,-0.9712146511650614,0.07778763821740202
1.7015371428571429,1.4082232051576888,1.0735136949505126,-0.9709817695346673,0.07462195525378978
1.7037642857142856,1.4059365010261535,1.073610401579312,-0.9709018786960234,0.07233243399498167
1.7059914285714286,1.4037457899366108,1.0738222244637352,-0.9709461590939362,0.0711627822620122
1.7082185714285714,1.401564138753074,1.0740377554382596,-0.97107680276241,0.07125578779382875
1.7104457142857143,1.3994752076012749,1.0742859763247625,-0.9712514049178695,0.0726422411655924
1.712672857142857,1.3974335861887253,1.074550130060741,-0.971427507208472,0.07523822747522417
1.7149,1.3953887380872456,1.0748040230785096,-0.9715670860646836,0.07885075514316499
1.7171271428571429,1.393300691332136,1.0750341287340437,-0.9716406825171208,0.08319129042684631
1.7193542857142856,1.39109063407353,1.0751455567053387,-0.9716307280439797,0.08789641610114493
1.7215814285714286,1.3888677250998362,1.0752617730072564,-0.9715335052757877,0.0925544821373928
1.7238085714285714,1.3866273099354336,1.0753651989017212,-0.9713591664037828,0.09673673137761551
1.7260357142857143,1.3844992433275496,1.0755327509982244,-0.9711293645652833,0.10003096824910586
1.728262857142857,1.382337749889919,1.0757439455815725,-0.9708723404572426,0.10207544235338922
1.73049,1.3802014436040604,1.0760245288951056,-0.9706157097555601,0.10259032420419989
1.7327171428571428,1.3780000196184432,1.0763245931863783,-0.9703776456794138,0.10140405011154117
1.7349442857142856,1.3757917668478834,1.0765857084308352,-0.9701575597404349,0.09847198082924019
1.7371714285714286,1.3735993991579327,1.0768278873818262,-0.969927669816819,0.09388528606029184
1.7393985714285713,1.37150827564512,1.0770229102543423,-0.9696269422156234,0.08786871503811465
1.7416257142857143,1.3694672092710223,1.0772784485306057,-0.9691587643462547,0.08076687605782636
1.743852857142857,1.3674374976839336,1.077566668203899,-0.968393343715064,0.07301972508072654
1.74608,1.3653261259623937,1.0777785361664634,-0.9671752748220854,0.06512903707066504
1.7483071428571428,1.3631841836656844,1.077943122131484,-0.9653360441627197,0.057618581101524693
