time,Rel_L_HIP_pos,Rel_L_KNE_pos,Rel_L_HIP_vel,Rel_L_KNE_vel
0.5457484395861626,0.4691899236425191,0.5664197160461986,0.17081055242981324,-0.8384450679192313
0.5473775394058227,0.47024482044252086,0.5611542667832569,0.16910262930185274,-0.8392067544123978
0.5490066392254829,0.4712917063988481,0.5558862404281536,0.16740825703913792,-0.83986286659368
0.5506357390451431,0.47232980454004037,0.5506153870288066,0.16572874993963588,-0.8404031648140998
0.5522648388648033,0.4733533464753685,0.5453417187899866,0.16407522090219415,-0.8407483558968345
0.5538939386844635,0.474370289856359,0.5400673920919942,0.1624338960593511,-0.841004008886651
0.5555230385041237,0.475375683980089,0.5347923656158101,0.16081424556581697,-0.8411021447293295
0.5571521383237839,0.4763700811888477,0.5295181869683225,0.15921623623420908,-0.841047587651006
0.558781238143444,0.47735807360052285,0.5242447187661979,0.15763096861234774,-0.8409037074674843
0.5604103379631042,0.4783320137731271,0.5189743442231167,0.15607463078207337,-0.8405610732026424
0.5620394377827644,0.47929829794890666,0.5137067953918193,0.1545347489955216,-0.8401080649418579
0.5636685376024246,0.48025699904211694,0.5084420453607654,0.15301116652846664,-0.8395457338660449
0.5652976374220848,0.4812021738358993,0.5031843889778287,0.15151788802379262,-0.8387845026919366
0.5669267372417449,0.48214141672455574,0.49793058273021046,0.15003831592167294,-0.837934656515621
0.5685558370614051,0.4830706473822295,0.4926836528170114,0.14858209131430236,-0.8369345310284024
0.5701849368810653,0.48398967191796516,0.48744546760951923,0.1471506097708661,-0.8357779151495361
0.5718140367007255,0.4849029785676752,0.482212485409785,0.14573314986309355,-0.8345330413677693
0.5734431365203857,0.48580411751693253,0.47699209909228746,0.1443463282685324,-0.8330974174751522
0.5750722363400459,0.4866981202457702,0.4717804382996863,0.1429781549846453,-0.8315473086441034
0.5767013361597061,0.4875857413394291,0.46657658039339744,0.14162665813568137,-0.8298948205327654
0.5783304359793663,0.48846108294385476,0.4613901620692083,0.14030844058512346,-0.8280405418094094
0.5799595357990265,0.4893312145554871,0.4562120452894648,0.13900477116987997,-0.8260988424773766
0.5815886356186867,0.4901928731425825,0.4510477281834587,0.13772490328164622,-0.8240143732057855
0.5832177354383469,0.49104528654874413,0.44590050594816727,0.13647194033184526,-0.821770004746593
0.5848468352580071,0.4918927147203069,0.44076291989479643,0.13523367013143,-0.8194385612619851
0.5864759350776672,0.4927298586024954,0.43564675134198033,0.13402639068627115,-0.8169243468864833
0.5881050348973274,0.4935605217861665,0.43054568518292885,0.13283932329124862,-0.8142916549033511
0.5897341347169875,0.4943859555877487,0.42545680539348596,0.13166856533149474,-0.8115633613924479
0.5913632345366477,0.49520051577374957,0.4203961303909617,0.13053288783228736,-0.8086303501130107
0.5929923343563079,0.4960106136254268,0.41534815056158003,0.1294120421558862,-0.805610997682078
0.5946214341759681,0.4968137256025348,0.41032025198103084,0.12831449632754102,-0.8024560468358094
0.5962505339956283,0.4976086796495852,0.4053182466475359,0.12724505914348225,-0.7991376613195694
0.5978796338152885,0.49839939807325745,0.40033025513638526,0.12619041340696377,-0.7957332343261017
0.5995087336349487,0.499181650408081,0.39537184361155614,0.12516587595747014,-0.7921535643883497
0.6011378334546089,0.49995817982751195,0.3904353863819312,0.12416232245749895,-0.7884513743146389
0.6027669332742691,0.5007305471266573,0.3855148959124545,0.12317403001172586,-0.7846600786875035
0.6043960330939293,0.5014935409907016,0.3806337995658883,0.12222112445706142,-0.7806610405311675
0.6060251329135894,0.50225281459539,0.3757697401297746,0.12128263915061638,-0.7765766972233775
0.6076542327332496,0.503006487076502,0.37093142085530595,0.12036588864957591,-0.7723637378478995
0.6092833325529098,0.5037531554708694,0.36612823834812264,0.11947701582715148,-0.7679840304458513
0.61091243237257,0.5044963203001535,0.36134339426075546,0.11860224290619896,-0.7635194124510533
0.6125415321922302,0.5052327010875554,0.35659564486936224,0.1177550943427814,-0.7588872596796989
0.6141706320118904,0.5059641643078341,0.35187716157732957,0.11692836635280791,-0.7541290995425916
0.6157997318315506,0.5066923350015524,0.3471783118421267,0.11611531573746946,-0.7492864999701498
0.6174288316512108,0.5074127743490714,0.342529471285259,0.11533487793732533,-0.7442383424927063
0.619057931470871,0.5081301091612593,0.33790242492343997,0.11456767942995169,-0.7391045658243668
0.6206870312905312,0.5088430618024227,0.3333061419061695,0.11381916869352698,-0.7338499343750299
0.6223161311101914,0.5095501293083236,0.32875462705301883,0.11309588179635333,-0.7284270671661289
0.6239452309298515,0.5102543548216757,0.3242256932928522,0.11238476140788076,-0.7229213936919295
0.6255743307495117,0.5109532440592832,0.3197406686492609,0.11169646299329643,-0.7172577854431512
0.6272034305691718,0.5116479722449763,0.31529260456831115,0.11102576528147075,-0.711466893192399
0.628832530388832,0.5123400339267944,0.3108683777411445,0.11036632605295219,-0.7055942223859947
0.6304616302084922,0.5130259756412029,0.3065026921280604,0.10973221034677166,-0.6995285196095206
0.6320907300281524,0.5137092326535095,0.30216458356290843,0.10910881404217507,-0.6933757711450664
0.6337198298478126,0.5143890754251,0.2978615458087125,0.10849905002002744,-0.6871123232730708
0.6353489296674728,0.5150639509213335,0.29361311341384944,0.10790809506509674,-0.6806839672335692
0.636978029487133,0.5157364958045509,0.2893913313714214,0.1073255744847983,-0.6741773410061077
0.6386071293067932,0.5164047852182487,0.28521941286053526,0.10675799798990392,-0.6675267544317625
0.6402362291264534,0.5170694674341472,0.2810923348887593,0.10620182650693671,-0.6607525470490445
0.6418653289461136,0.5177319292558026,0.2769930805369644,0.10565253586436672,-0.65390217859641
0.6434944287657738,0.5183893591473,0.27295982191788803,0.10511699318729101,-0.6468783268603885
0.645123528585434,0.5190443486551033,0.2689601207856661,0.10458687169684669,-0.6397705192386753
0.6467526284050941,0.5196965384076414,0.2649989188250066,0.10406296971846228,-0.6325663923645416
0.6483817282247543,0.5203442382669555,0.26110199211780316,0.1035463951732056,-0.6252095631156795
0.6500108280444145,0.5209898630999444,0.25723543520532777,0.10303227523072835,-0.617783204967064
0.6516399278640747,0.5216317904748872,0.2534235536832454,0.10252174416086698,-0.6102338331546163
0.6532690276837348,0.522270248927656,0.24966421200057978,0.10201207720572544,-0.6025728782631632
0.654898127503395,0.5229066416222884,0.24593625894587998,0.10150258728688306,-0.5948461203886997
0.6565272273230552,0.5235383551327809,0.2422802471434946,0.10099068120451632,-0.586975696073003
0.6581563271427154,0.524167520191877,0.23866364206230625,0.10047544704862235,-0.5790316146242327
0.6597854269623756,0.5247940457834551,0.23508785108521527,0.09995676595943234,-0.5710112454304942
0.6614145267820358,0.5254158216256016,0.23158523806923784,0.0994281216933723,-0.5628635545037542
0.663043626601696,0.5260354035875225,0.22811610087220796,0.09889360647870274,-0.5546608957942264
0.6646727264213562,0.5266511744118347,0.2247049283999516,0.09834815604043244,-0.5463649779402859
0.6663018262410163,0.5272629465967275,0.22135326074819003,0.09778830911022239,-0.5379812390519423
0.6679309260606765,0.527872397894632,0.21803583876859417,0.09721966186420064,-0.5295482480243855
0.6695600258803367,0.5284765970600493,0.21479425115886813,0.0966285696307255,-0.5210135990661918
0.6711891256999969,0.5290775844975,0.21159731253680317,0.09602181798636009,-0.5124252541658789
0.6728182255196571,0.5296755683745376,0.20844212898653253,0.09540042189292142,-0.5037866936159928
0.6744473253393173,0.530267495645607,0.2053674521228423,0.0947463285963987,-0.4950626415808854
0.6760764251589775,0.5308566281412388,0.20232841828778575,0.09407614404196606,-0.48630488187880444
0.6777055249786377,0.5314410644435423,0.19934870749861572,0.09337854111890335,-0.47749265305387617
0.6793346247982979,0.5320200553702831,0.19643402264161863,0.0926472023339366,-0.4686302772838822
0.6809637246179581,0.5325959623282425,0.1935553977478396,0.09189645492101217,-0.4597419372979295
0.6825928244376183,0.5331650068261099,0.1907538944298578,0.09110128976301335,-0.450805726495757
0.6842219242572785,0.5337294299292784,0.18800108663191992,0.09027527387552631,-0.44184679585705755
0.6858510240769385,0.5342899520316279,0.18528938358178404,0.08942321634285373,-0.4328686870034079
0.6874801238965987,0.5348418100174482,0.18266301780866548,0.08851214460262088,-0.42386424986832877
0.6891092237162589,0.5353897246613053,0.18007318960490187,0.08757395098342052,-0.41485369652743653
0.6907383235359191,0.5359312792469025,0.17754177508197747,0.08659195471886441,-0.4058345941795519
0.6923674233555793,0.5364648403611972,0.1750786879111757,0.08555471861060099,-0.3968168692312281
0.6939965231752395,0.536994000044007,0.17265210987946972,0.08448710567706705,-0.3878023857932258
0.6956256229948997,0.5375136710174956,0.1703009073660844,0.08335412470898217,-0.3788023179414255
0.6972547228145599,0.5380264360242935,0.16800062961247367,0.08217398200730762,-0.3698209481220453
0.6988838226342201,0.538533943960942,0.16573911761700602,0.08095793809832183,-0.3608538119172322
0.7005129224538803,0.5390287636518479,0.16356438850968893,0.07965641362886267,-0.35193424849387644
0.7021420222735405,0.5395179505930285,0.16142554930521272,0.07831756963769403,-0.3430405978886585
0.7037711220932007,0.5399984503370701,0.15934178955938944,0.07692123392556867,-0.3341874069354711
0.7054002219128608,0.5404672555311638,0.1573267366410154,0.07544915524410065,-0.32539788225179744
0.707029321732521,0.5409298214332591,0.1553470428753539,0.07393714433375015,-0.3166443569681594
0.7086584215521812,0.5413794463623937,0.1534377823773826,0.07234338066354772,-0.30797004912759346
0.7102875213718414,0.5418189942739864,0.1515793222993957,0.07068771273472549,-0.29936326356382487
0.7119166211915016,0.5422516345525865,0.1497556850899465,0.06898961043507525,-0.2908027634317319
0.7135457210111618,0.5426662429001858,0.14801623748818324,0.06718409415918719,-0.28237194765283197
0.715174820830822,0.5430730891678922,0.14631036166722597,0.06533385486401273,-0.2740001484500337
0.7168039206504822,0.5434685036379331,0.1446539148875256,0.06341775693102075,-0.2657152849006425
0.7184330204701423,0.5438475088624805,0.14306317046548195,0.061410465538334985,-0.2575608325709336
0.7200621202898025,0.544218048190974,0.14150496494669804,0.059357086067530124,-0.24947494582801075
0.7216912201094627,0.544571729675241,0.14000926023644159,0.05721355445597326,-0.24152775774013524
0.7233203199291229,0.5449114256538002,0.1385615625307255,0.054998230725724295,-0.23369877167749487
0.7249494197487831,0.5452419382176869,0.1371452430306197,0.052735889652599816,-0.22594750060229146
0.7265785195684432,0.545549250615653,0.13580264426097463,0.05035951755662451,-0.2183963525906208
0.7282076193881034,0.5458458632063374,0.13449151188834826,0.047932921316526676,-0.21093888416134224
0.7298367192077636,0.5461282359048032,0.1332222567281112,0.04543948402216939,-0.2036060896744302
0.7314658190274238,0.5463888319018098,0.13201225333007374,0.04284869448202544,-0.1964658940473602
0.733094918847084,0.5466385748713856,0.13083044568321345,0.0402108558836951,-0.1894220287666836
0.7347240186667442,0.5468675757504555,0.1297008325656421,0.03748496214979001,-0.18256270374867228
0.7363531184864044,0.5470782732076168,0.12861379374251025,0.034685514383224085,-0.17586658315052564
0.7379822183060646,0.5472774077168181,0.1275533918813503,0.03183993232756269,-0.16927354987572799
0.7396113181257248,0.5474484759802039,0.12655329742406057,0.028887956205095162,-0.16293048506387306
0.741240417945385,0.5476056274679971,0.12558080672761643,0.02588640708267984,-0.15671084499959353
0.7428695177650452,0.5477460788250794,0.12464144054418679,0.022825370360326565,-0.15063931463240315
0.7444986175847054,0.5478593028214315,0.12375188120673182,0.019673596613144318,-0.14480754918377034
0.7461277174043655,0.5479594275871693,0.12288503821067764,0.016480161762983125,-0.13909039173161147
0.7477568172240256,0.5480355194030712,0.12205869826207212,0.01321217017473215,-0.13358280239018638
0.7493859170436858,0.5480890682930208,0.12126731723569792,0.009879452731713161,-0.1282693617649774
0.751015016863346,0.54812891567687,0.12049685814807963,0.006507995823469908,-0.12307359258917369
0.7526441166830062,0.5481367882280772,0.1197719621849734,0.0030521444063576603,-0.11814911369738224
0.7542732165026664,0.5481276576347365,0.11906929398099944,-0.0004446291675759625,-0.11336639765650658
0.7559023163223266,0.5481001116755397,0.11839069969555413,-0.003985723748565968,-0.10873721878971171
0.7575314161419868,0.5480405178072127,0.1177504705698795,-0.0075964630611500715,-0.1043699418574896
0.759160515961647,0.5479660491704207,0.11712694311925899,-0.011237012671836473,-0.10012226651117787
0.7607896157813072,0.5478653763861863,0.11653208289443236,-0.014928359046937676,-0.0960839492848197
0.7624187156009674,0.5477385846091032,0.11596327501758419,-0.018664177614502776,-0.09224909771613876
0.7640478154206276,0.5475965205768519,0.11540935426369654,-0.022425091532822072,-0.08853238907453158
0.7656769152402877,0.5474201669622032,0.11488653660981121,-0.026236257550707343,-0.08507538932441688
0.7673060150599479,0.5472243012167437,0.11437976778980635,-0.03007136245420855,-0.08176164627494188
0.7689351148796081,0.5470093542077155,0.1138886934130284,-0.033929877624401104,-0.07858799652893099
0.7705642146992683,0.5467589104720213,0.11342400852360497,-0.03782341233574469,-0.07566615944241113
0.7721933145189285,0.5464925842651417,0.11297021536101733,-0.04172961292387091,-0.07285372087344588
0.7738224143385887,0.5461993888327523,0.1125344133664122,-0.04565581484807405,-0.07022480407321927
0.7754515141582489,0.545877741284897,0.11211570293092249,-0.04959624860488433,-0.06778226449059538
0.7770806139779091,0.5455400925034998,0.11170628513709385,-0.05354345774174906,-0.0654430682718498
0.7787097137975693,0.5451678608927601,0.11131542535966832,-0.05749944367347621,-0.06332018667982926
0.7803388136172295,0.5447746134888513,0.1109345933423744,-0.06145553405106654,-0.06132220667421628
0.7819679134368897,0.5443628116008832,0.11056261466285437,-0.06541171664212235,-0.05943450014128709
0.7835970132565498,0.543914054948013,0.11020623708028236,-0.0693587919060737,-0.05775429580169885
0.7852261130762099,0.5434493747734229,0.10985590361269487,-0.07329853538966812,-0.056158877734331675
0.7868552128958701,0.5429588236044057,0.10951518302477603,-0.07722532692529482,-0.05469980067324372
0.7884843127155303,0.5424391766783779,0.10918392721586773,-0.08113007044776971,-0.053383519730760276
0.7901134125351905,0.5419037979982543,0.10885754349075094,-0.08502137128772244,-0.052142225543960447
0.7917425123548507,0.5413356780380194,0.10854043608608252,-0.08887934086390656,-0.05104917841974629
0.7933716121745109,0.540746351133641,0.10822853814123055,-0.09271013344977039,-0.05004370717642576
0.7950007119941711,0.5401401315918073,0.10792078985204905,-0.09651927788861658,-0.049107995517312895
0.7966298118138313,0.5394978296358841,0.10762070260680995,-0.10027255323048778,-0.048306238031445306
0.7982589116334915,0.53884057466867,0.1073233995227815,-0.1039990218912634,-0.04755409048186595
0.7998880114531517,0.5381599883647733,0.10703037582955047,-0.10768305809520601,-0.046878371347423224
0.8015171112728119,0.5374515409317724,0.10674178378062893,-0.11130879473815855,-0.04628119018485258
0.8031462110924721,0.5367286201107699,0.10645537127204352,-0.1149025148360268,-0.045721826031206676
0.8047753109121322,0.5359766838624211,0.10617300397512149,-0.11842747363486324,-0.045230390758664384
0.8064044107317924,0.5352047532125237,0.10589312979042756,-0.12189943604518544,-0.04477578024497126
0.8080335105514526,0.5344184704168573,0.10561504518218238,-0.12533335721224503,-0.04434760284584935
0.8096626103711128,0.5335992462075961,0.10534075366380573,-0.1286706090036856,-0.04396291168232198
0.811291710190773,0.5327669135225234,0.10506792021377276,-0.13196575222540374,-0.043588618970125836
0.8129208100104331,0.5319149380593121,0.10479726906697077,-0.13519761350327153,-0.043229560732084255
0.8145499098300933,0.5310380593001963,0.10452943011702981,-0.13834203064503833,-0.0428756732034788
0.8161790096497535,0.5301487614680871,0.10426304317431716,-0.1414410617943835,-0.042520758412795
0.8178081094694137,0.5292354729437191,0.10399956059863431,-0.14444885207029712,-0.04215662857378385
0.8194372092890739,0.5283046230498897,0.10373846677046539,-0.14738470390996083,-0.04177494050189299
0.8210663091087341,0.5273620810868221,0.1034789712327234,-0.15027255660144187,-0.04138133653349463
0.8226954089283943,0.5263922077774132,0.10322380478850664,-0.15304042318178557,-0.04094292588435113
0.8243245087480545,0.5254112837150006,0.10297072516591083,-0.1557565404563637,-0.040479073161365876
0.8259536085677146,0.5244149645195866,0.10272055275664206,-0.15840056423245125,-0.039979776327875916
0.8275827083873748,0.5233979125579167,0.10247510979173842,-0.16094147881715204,-0.03941854063922737
0.829211808207035,0.5223709420665266,0.10223219652637017,-0.1634315056398645,-0.03882382122986969
0.8308409080266952,0.5213254964009598,0.10199440187936398,-0.16582436930553315,-0.03816086910936333
0.8324700078463554,0.5202656918643066,0.1017614401054984,-0.1681377147221639,-0.037434496836386756
0.8340991076660156,0.5191967481896977,0.10153161269195234,-0.17040022804292715,-0.03666715377409563
0.8357282074856758,0.5181071920525296,0.10131018856087667,-0.1725430561933779,-0.0357935662451056
0.837357307305336,0.5170086761375826,0.1010931673765053,-0.17463158108670812,-0.034867110352317675
0.8389864071249962,0.5158989121562877,0.10088167363242095,-0.17665193390545172,-0.03387428374382673
0.8406155069446564,0.5147730179274336,0.10067967829665554,-0.17857072821915487,-0.032774217502480135
0.8422446067643166,0.5136397169969475,0.10048255239343774,-0.18044193517939747,-0.031621560650402794
0.8438737065839768,0.5124930933712923,0.10029476673474787,-0.1822264535102708,-0.030370474637918123
0.8455028064036368,0.5113354497166717,0.10011611729537648,-0.18393729109619872,-0.02903004240179824
0.847131906223297,0.5101710968241797,0.09994317459744112,-0.18560313040279475,-0.027634530825433847
0.8487610060429572,0.5089920821128144,0.09978450656262482,-0.18716888798795142,-0.026110118182834274
0.8503901058626174,0.507806199226396,0.09963363521642492,-0.1886871334071862,-0.024520999556988752
0.8520192056822776,0.5066125370804789,0.09949159481345385,-0.1901515640262438,-0.022858591501140467
0.8536483055019378,0.5054069052671064,0.09936528105380936,-0.19153278871347107,-0.021076804941773872
0.855277405321598,0.504195972797225,0.09924662932434089,-0.19287729086318575,-0.019240549307333037
0.8569065051412582,0.5029758063489378,0.09914191176845503,-0.1941579253566135,-0.01730805796469655
0.8585356049609184,0.501747434134946,0.0990513005615617,-0.19538273756311214,-0.015287463921223278
0.8601647047805786,0.5005142698306005,0.0989691507677512,-0.19657515355108815,-0.013215269203585091
0.8617938046002388,0.4992708600133554,0.09890689206963563,-0.19769994594692872,-0.011031547080371011
0.863422904419899,0.4980222176177131,0.09885599949219892,-0.19879176697394882,-0.008791126869140936
0.8650520042395591,0.4967682244886774,0.09881672968977896,-0.19984987211736882,-0.006492728290487637
0.8666811040592193,0.4955052419834419,0.09879908805462886,-0.20085493452930392,-0.004099433922215451
0.8683102038788795,0.49423836702651097,0.09879147632416334,-0.20183847975449634,-0.0016665896916588968
0.8699393036985397,0.492964898838208,0.09880124522552522,-0.20278643231194207,0.0008323389006547676
0.8715684035181999,0.4916850095969079,0.0988293456766464,-0.2037035637347654,0.003390469188289257
0.8731975033378601,0.49040149640095093,0.09886799081472364,-0.20460398095574195,0.005980939120090406
0.8748266031575203,0.4891102917056771,0.09893012547276939,-0.20547272691601665,0.00863405325831175
0.8764557029771805,0.4878147164488092,0.09900635529037594,-0.20632674321345318,0.011316932217635961
0.8780848027968406,0.486515105796113,0.09909559935039908,-0.20716715942342268,0.014027293419758075
0.8797139026165008,0.48520791505679856,0.09921031848127057,-0.20798800389805117,0.01677742543613034
0.881343002436161,0.4838974521196623,0.09933628694900153,-0.20880252766343854,0.01954007954625137
0.8829721022558212,0.48258159624166663,0.09948089160330925,-0.20960744474287296,0.022321601773679575
0.8846012020754813,0.48125987945693066,0.09964604677110547,-0.21040651428454232,0.02511262998308604
0.8862303018951415,0.4799349363431401,0.09982252118879206,-0.2112031891958356,0.027906721979310163
0.8878594017148017,0.4786031583780522,0.1000230012081759,-0.21199809392453992,0.03069861392754223
0.8894885015344619,0.47726702574133384,0.10023861404439874,-0.21279478841287683,0.03348061420329852
0.8911176013541221,0.4759272642115898,0.10046683756132084,-0.21359297436757438,0.036254371418658796
0.8927467011737823,0.4745798376207685,0.10072111308049596,-0.21439878050629477,0.03899615474345931
0.8943758009934425,0.4732291013195987,0.10098631731036303,-0.21520928775748027,0.04171887988728396
0.8960049008131027,0.4718730912345212,0.10126886574373195,-0.2160275937678007,0.044410091021096255
0.8976340006327629,0.4705107364259979,0.1015714068865234,-0.21685769759151313,0.047052765378999425
0.8992631004524231,0.469144972883687,0.10188446436255266,-0.21769453095501481,0.049667211394887986
0.9008922002720833,0.46777210087757076,0.10221879042661185,-0.21854654909839388,0.05221645738979896
0.9025213000917435,0.46639424780754773,0.10256715044065877,-0.21941008798928208,0.054713248305221035
0.9041503999114036,0.46501265198280145,0.10292605551768534,-0.2202822835312315,0.057170624649742
0.9057794997310638,0.4636223319125542,0.10330792856465862,-0.22117538767320066,0.059525720008196684
0.907408599550724,0.4622283073506955,0.10369888873365873,-0.22207736695662564,0.061833784382274715
0.9090376993703841,0.4608286159399621,0.10410368732297562,-0.22299292246682212,0.06406956695796051
0.9106667991900443,0.4594215531204665,0.1045250640068233,-0.22392557486709416,0.06620484509179136
0.9122958990097045,0.45801065252690654,0.10495471825134359,-0.22486686629710503,0.06828644233585672
