time,Rel_R_HIP_pos,Rel_R_KNE_pos,Rel_R_HIP_vel,Rel_R_KNE_vel
2.0066557142857144,1.1283488628183096,1.0401677817617143,-0.453048796711576,0.057790178886935904
2.008882857142857,1.127341519015176,1.040378319859505,-0.445745731504599,0.060570986453468305
2.01111,1.126376463992255,1.0406332623107093,-0.4380209673430833,0.06246809099082704
2.013337142857143,1.125440588951111,1.0409096837895255,-0.4299744051913392,0.06334570475717223
2.015564285714286,1.124414963211332,1.0411218240431375,-0.4217369011228454,0.06313660673697857
2.0177914285714285,1.1233830200604034,1.0412874577556337,-0.4134613848440244,0.061852948765066564
2.0200185714285714,1.122557986702238,1.0413637696163995,-0.4053125878487609,0.059589329368827854
2.0222457142857144,1.1218080144609723,1.0414340809583662,-0.3974564625439384,0.05651771971708565
2.024472857142857,1.121134665455137,1.041492790205138,-0.39005027799829695,0.05287474756854409
2.0267,1.1203328967094424,1.0415541630983354,-0.3832341244987532,0.048942636772026676
2.028927142857143,1.1193300244127002,1.041660061597824,-0.3771242062174372,0.04502568822743146
2.031154285714286,1.1182829108919417,1.0417962528126579,-0.37180794339493395,0.04142454359925454
2.0333814285714285,1.117239831549781,1.041959015045847,-0.3673406445224368,0.038410599850223784
2.0356085714285714,1.1165082161085944,1.042129180754934,-0.363743414894796,0.0362028632751305
2.0378357142857144,1.1158175681318556,1.0421989518404007,-0.36100204803994296,0.034949272205845844
2.040062857142857,1.1151194675990512,1.0422061882189342,-0.35906684350604606,0.034714101206136216
2.04229,1.11426220202446,1.0422069655827113,-0.357853513565399,0.035472510675288026
2.044517142857143,1.1134223486355372,1.0422895253556115,-0.3572454916915483,0.03711265933649496
2.046744285714286,1.11267326603617,1.0424218342985425,-0.35709798235735934,0.039445106218796516
2.0489714285714284,1.1119076776504517,1.0425255439111163,-0.3572439860268739,0.0422185630812884
2.0511985714285714,1.1110988486494338,1.0425982779094152,-0.35750232307054475,0.045140492671062925
2.0534257142857144,1.1102535121781485,1.0426771712473462,-0.3576874130493637,0.04790064752707373
2.055652857142857,1.1094177646296366,1.0428102467570988,-0.3576202924502247,0.05019545048412078
2.05788,1.108614121028355,1.0429911910636085,-0.35714011830078524,0.051751145559188354
2.060107142857143,1.1078845339162011,1.0431970132248742,-0.3561152376955877,0.05234388221657954
2.062334285714286,1.1071895967892238,1.0433523144211088,-0.35445282110293724,0.05181529776619611
2.0645614285714284,1.1064724186147963,1.0434617072684425,-0.3521060687363761,0.05008267291994998
2.0667885714285714,1.1056371739251272,1.0435434408358164,-0.3490781106134391,0.0471432842098438
2.0690157142857144,1.1047337836197444,1.0435838227272032,-0.34542193897482115,0.0430730942481026
2.071242857142857,1.1038649937084748,1.0436745343038012,-0.3412360378919075,0.03802034943794858
2.07347,1.1030058547088077,1.0437041890280587,-0.3366557930652617,0.03219495927016777
2.075697142857143,1.1022415218353272,1.043720309615135,-0.33184123147506733,0.02585470133467823
2.077924285714286,1.1016450649329594,1.0437605973993027,-0.3269620864301249,0.01928934322922352
2.0801514285714284,1.1010743844849724,1.0438274463755746,-0.322181530734283,0.012803723284491737
2.0823785714285714,1.1005336834703174,1.043913426399231,-0.3176401086011199,0.006700719957828021
2.0846057142857144,1.0998135543550764,1.043925508379936,-0.31344140403429505,0.0012648979974176915
2.086832857142857,1.099001113653183,1.043889362028667,-0.3096408313105093,-0.0032525242778140766
2.08906,1.0982137897355218,1.0438552332435336,-0.3062386703324753,-0.006646867715542146
2.091287142857143,1.0974628386156902,1.0438367316041675,-0.3031781433180877,-0.008770919847764538
2.093514285714286,1.0968072523389545,1.043856297986848,-0.3003489637258175,-0.00954322597071021
2.0957414285714284,1.096198956864221,1.043862383229392,-0.29759638078660067,-0.008953386521803797
2.0979685714285714,1.095601679461343,1.043867665205683,-0.294735279701304,-0.0070639884039398766
2.1001957142857144,1.0950288804258619,1.043961943098477,-0.2915683783378145,-0.0040087803298519105
2.102422857142857,1.0944718705586025,1.0440012783493313,-0.28790701959071097,1.327577662000077e-5
2.10465,1.0939281918321337,1.0439325995956152,-0.28359256706075847,0.0047483330320594805
2.106877142857143,1.0933023997034348,1.0437366736446108,-0.27851607135390233,0.009902375174347177
2.109104285714286,1.092598796265466,1.0435577747310911,-0.272633790889591,0.015159922163883453
2.1113314285714284,1.0918011657169886,1.0434803607293537,-0.26597640478374124,0.0202057885301876
2.1135585714285714,1.0910531243256159,1.0434369954892568,-0.258650370559869,0.0247483576336603
2.1157857142857144,1.090390428474971,1.0434932414974487,-0.2508308046763349,0.02854229822091655
2.1180128571428574,1.0898451953956059,1.0436347603116718,-0.24274637116513173,0.031408318993046296
2.12024,1.089359817641122,1.043848698769297,-0.23465777196617588,0.03324755735882632
2.122467142857143,1.0888800681999753,1.0440709256274359,-0.2268323491196657,0.0340485968773794
2.124694285714286,1.0884659032140458,1.0442484718220575,-0.21951787452442742,0.033885886580335964
2.1269214285714284,1.0880208855015892,1.0443908212014608,-0.21291872460155856,0.03290938939263283
2.1291485714285714,1.0876209741319929,1.0444845373460223,-0.2071773017481792,0.03132644440150659
2.1313757142857144,1.0872313531126294,1.0445125871726444,-0.2023628331841365,0.02937788793510229
2.1336028571428574,1.0868226678712027,1.0443978342158453,-0.19846866899477436,0.027311255855284183
2.13583,1.0864007272379739,1.044339564834322,-0.1954180674411665,0.025354253923349834
2.138057142857143,1.085945066043309,1.0443274815593446,-0.19307736006187912,0.023691585700438476
2.140284285714286,1.0854926434585026,1.0444151245185307,-0.19127448284832504,0.022447706598259672
2.1425114285714284,1.0850191460336958,1.0444868584871292,-0.189820262007684,0.021677238216688013
2.1447385714285714,1.0845287832873207,1.044516049197742,-0.18852962508491822,0.02136377846367998
2.1469657142857144,1.084020892551967,1.0445463621446065,-0.18724008522142294,0.02142683348196202
2.1491928571428573,1.0835588327475956,1.044619334425245,-0.18582537502547303,0.021735706272907725
2.15142,1.083111612388066,1.0447305376699993,-0.18420289406998072,0.022128494389536617
2.153647142857143,1.0826154712608882,1.044781983954566,-0.18233455380675387,0.022433923518420735
2.155874285714286,1.0822274067742483,1.0448036214453833,-0.1802215168363217,0.022493585767937616
2.1581014285714284,1.0819047221115656,1.04480121750491,-0.17789410604544578,0.022182242127107156
2.1603285714285714,1.0816247977529254,1.0448551391703742,-0.17539870652208114,0.021424150315943115
2.1625557142857144,1.0813429341656822,1.0449649203164237,-0.17278374773879157,0.020203846743525874
2.1647828571428573,1.0808779215131488,1.0450917381729397,-0.1700868319899835,0.018570397935890763
2.16701,1.08044230055809,1.0451917069639478,-0.16732480457427845,0.01663479467321626
2.169237142857143,1.0800402058873857,1.0452628897087914,-0.16448810261961924,0.01456083741656224
2.171464285714286,1.0797005900314876,1.045249719279153,-0.16154013953784957,0.01255049215786181
2.1736914285714284,1.079424903188433,1.045242984652519,-0.1584218425884152,0.010825215508938894
2.1759185714285714,1.0790572236265457,1.0452042296613968,-0.15506081812095696,0.009605098719323425
2.1781457142857144,1.0786810291154045,1.0452337116343635,-0.15138402934506162,0.00908782643534481
2.1803728571428573,1.0783717700072697,1.045235417808805,-0.14733239574763424,0.009429382173208743
2.1826,1.0780200031825475,1.0452692584480558,-0.14287542223165856,0.010728183908248005
2.184827142857143,1.0777204024791718,1.0453550471237727,-0.1380238884541989,0.013013947055544662
2.187054285714286,1.077354028088706,1.045428569504193,-0.13283879805438367,0.01624210494619304
2.1892814285714284,1.0770118913991114,1.045458171248436,-0.1274351923061092,0.020294122728347515
2.1915085714285714,1.076770588874817,1.0454386313472475,-0.12198002596048231,0.02498356366287279
2.1937357142857143,1.0765195838042667,1.0454902651480267,-0.1166840077746767,0.030067339698013822
2.1959628571428573,1.0762884715625218,1.0455864432028361,-0.11178803077867035,0.03526122416381789
2.19819,1.0760391893046244,1.0457429623603822,-0.10754546335750326,0.04025843938532879
2.200417142857143,1.07580523954119,1.0458215086289815,-0.10420206176182055,0.044749964474774015
2.202644285714286,1.0755647091524942,1.0458865357467104,-0.10197554229919314,0.04844513746613369
2.2048714285714284,1.0753592044966562,1.045948286311967,-0.10103689041790241,0.05109114057430905
2.2070985714285714,1.0752045192377906,1.046027752161026,-0.1014952857791606,0.05249004232662799
2.2093257142857143,1.075077102252415,1.0461349709544863,-0.10338811543480023,0.05251221416581324
2.2115528571428573,1.074926058258329,1.046238902909415,-0.10667698384117001,0.05110514058505783
2.21378,1.0746615507262094,1.0463997801201685,-0.11124998095498605,0.04829690872240353
2.216007142857143,1.0743521334443773,1.0465371763706206,-0.11692982164648343,0.04419400379232003
2.218234285714286,1.0740427161625452,1.046674572621073,-0.1234869028471407,0.03897344776188523
2.2204614285714284,1.0737407491888318,1.0467683842352458,-0.13065590434120844,0.032869777873239754
2.2226885714285713,1.0734027586664474,1.0467940092938288,-0.1381543221148158,0.02615782646945098
2.2249157142857143,1.0730647681440628,1.0468196343524117,-0.14570127514807024,0.019132678643736196
2.2271428571428573,1.072726777621678,1.0468452594109945,-0.15303504532710518,0.01208849277268663
